,X,idx,beta,pval,cilb,ciub,i2,tau2,symbol.x,TE.fixed,lower.fixed,upper.fixed,pval.fixed,TE.random,lower.random,upper.random,pval.random,symbol.y
156,ENSG00000105393.14,9944,0.235583902749834,3.04092124039158e-07,0.145416823988579,0.325750981511088,90.446314245019,0.038169425216716,BABAM1,1.01250330277893,0.9342830791927,1.09727229462838,0.76196185531177,0.989392714626503,0.885736941340758,1.10517908655162,0.850205680725777,BABAM1
157,ENSG00000105618.12,16166,0.354842761023145,3.75400253058112e-22,0.282977986710943,0.426707535335348,86.0130827953321,0.0223984018921933,PRPF31,1.03975218822766,0.961039250773764,1.12491202836282,0.331772082550677,1.03556834828756,0.937469238138838,1.14393279304191,0.491259316778212,PRPF31
158,ENSG00000105619.12,33290,0.3236940985647,0.00016350626634414,0.155392959604758,0.491995237524642,94.8979708917037,0.144116582624135,TFPT,1.01247097662951,0.954825839403188,1.0735962897253,0.678589842183694,1.0078860740908,0.923085934607316,1.10047645648323,0.860942137631685,TFPT
159,ENSG00000105821.13,29477,0.541192262153009,6.83710517278071e-16,0.409807931840399,0.672576592465619,96.2418107525614,0.0918865585773065,DNAJC2,1.12014143929472,1.03655272787337,1.21047083306556,0.00414061310343044,1.18295045131789,1.01436931753356,1.37954859840967,0.0322061209193296,DNAJC2
160,ENSG00000106290.13,24182,0.258326550611242,0.00275349386521707,0.0892178731115524,0.427435228110931,97.7482116915444,0.159223466273507,TAF6,1.08729373788783,1.00770696048167,1.17316612746727,0.0309341042898587,1.0981787088314,0.993508113053795,1.21387682766241,0.0668736479085166,TAF6
161,ENSG00000106400.10,23178,0.216024824588218,0.026447525387673,0.0252673238059223,0.406782325370514,95.405405278664,0.194921305686363,ZNHIT1,1.00602307409387,0.948974378310936,1.06650131841353,0.840222800383847,0.994266919622196,0.915118341971658,1.08026105708373,0.891940875466977,ZNHIT1
162,ENSG00000106443.13,45054,0.371535908075727,6.07098149588183e-11,0.260224492985744,0.482847323165709,96.3040441908239,0.0648902200433128,PHF14,1.10439454596701,1.01477541306517,1.2019283256751,0.0214681834604817,1.119501034653,0.99743578173633,1.25650451842367,0.0553172219334859,PHF14
163,ENSG00000106462.9,25792,1.89849360512138,1.45622296320037e-14,1.41470433763715,2.38228287260562,98.6652625161797,1.31386197917871,EZH2,1.07324880030179,1.0222533908646,1.12678813065616,0.0044259105276291,1.13344805888939,0.992203887210344,1.2947989004681,0.0650805043543802,EZH2
164,ENSG00000106617.12,41178,-0.536453601747738,0.000326467572567114,-0.829058830201304,-0.243848373294172,99.0315262042724,0.471763137846294,PRKAG2,0.93163618449249,0.878853553160504,0.987588861801202,0.0173292595332918,0.941848675990445,0.857782674676266,1.0341534687673,0.209137445253305,PRKAG2
165,ENSG00000106829.17,57076,-0.807144800599955,9.05768176578459e-09,-1.08239089151079,-0.53189870968912,98.2378531046858,0.417013798760874,TLE4,0.959219708477503,0.918777254912977,1.00144234547776,0.0581739246387815,0.948853081818913,0.893256259863815,1.00791028435055,0.0883428779320134,TLE4
166,ENSG00000107077.16,48120,-0.0623840503684129,0.274390794152892,-0.174250222508461,0.0494821217716353,96.4086849359434,0.0628509912276399,KDM4C,0.892908480568544,0.824208652586414,0.967334608984386,0.00555420453222434,0.881394070500183,0.77433371769687,1.00325672220953,0.0560361034850089,KDM4C
167,ENSG00000107371.11,43972,0.366432946976997,1.99378508537342e-05,0.198063246272331,0.534802647681663,98.3576892048443,0.15928462231607,EXOSC3,1.00529581991194,0.930674890103731,1.08589980913719,0.893226279900163,1.02764561484308,0.916364129838291,1.15244090784366,0.640966754999481,EXOSC3
168,ENSG00000107625.11,9857,-0.0729191546540621,0.34997785962371,-0.225833757039802,0.0799954477316783,98.3499237652875,0.129676646611469,DDX50,1.07998880370956,0.970190446992302,1.20221325591681,0.159507429531865,1.08566907196842,0.949964328363813,1.24075957237141,0.227620708510148,DDX50
169,ENSG00000108094.13,46037,0.0606671234892619,0.255142482292899,-0.0438239856151426,0.165158232593666,96.5288857946619,0.0582594907132969,CUL2,1.19322383878827,1.08011743727367,1.31817437652556,0.000507553439872118,1.22222114756809,1.0593916855337,1.41007764546509,0.0059437099243001,CUL2
170,ENSG00000108468.13,2985,0.339964381180171,0.00160711242328214,0.128744181832184,0.551184580528157,98.7152646955761,0.249196867725122,CBX1,1.13054279295725,1.04723229149193,1.22048089721021,0.0016800458423519,1.17059960563634,1.01949933857114,1.3440944833142,0.0254939447796872,CBX1
171,ENSG00000108557.16,9748,0.307368567142682,0.0148110432111453,0.0601631697604225,0.554573964524942,97.4087854650808,0.345530818371943,RAI1,1.02617897089835,0.966899005509983,1.08909335340413,0.394654294266314,1.01628192505425,0.928179438028381,1.11274707117612,0.727028798959254,RAI1
172,ENSG00000108604.14,14599,0.275135873014086,0.000805578519330487,0.114205649289515,0.436066096738658,97.1299285999874,0.137551453218531,SMARCD2,1.06167691747119,0.979799628252646,1.15039631021424,0.143851656688577,1.05641338394709,0.945978422885208,1.17974069046812,0.329977019539502,SMARCD2
173,ENSG00000108773.9,18008,0.787562755696621,8.56788557941707e-09,0.519432698033924,1.05569281335932,97.7582964423967,0.401750693666883,KAT2A,1.04225335578602,0.983280051757294,1.10476364867347,0.163744218862456,1.01790977403019,0.902911533797735,1.14755462665106,0.771649676396581,KAT2A
174,ENSG00000108799.11,37150,-0.461962969437536,0.00074700738879646,-0.730499848695749,-0.193426090179323,98.7097172388997,0.407365968269265,EZH1,0.824891483678464,0.763302082102901,0.891450417599577,1.16066150941953e-06,0.790166341475825,0.69454009874781,0.89895867542703,0.000345663097574129,EZH1
175,ENSG00000108840.14,30215,-0.316259134925586,0.00590973570925234,-0.541436485744711,-0.0910817841064623,98.0700310618478,0.280077126988028,HDAC5,0.95141012352239,0.886431187943842,1.02115227380541,0.167576490193816,0.911803694050228,0.799839819232788,1.03944059359424,0.16719615255733,HDAC5
176,ENSG00000108953.15,6857,0.143537229898933,0.0266259083662206,0.0166391551675186,0.270435304630347,97.3811730306976,0.0876468729614521,YWHAE,1.02304989774744,0.942108265677586,1.11094566453919,0.587896058679313,0.981771835838081,0.84917497196549,1.13507341768905,0.803745476062322,YWHAE
177,ENSG00000109111.13,28535,-0.0146213175642825,0.656977002707968,-0.0791515029099236,0.0499088677813586,88.2883056109709,0.0186181827336529,SUPT6H,1.03168306318741,0.933675207844155,1.13997879982846,0.54023603844636,1.01826108358143,0.886317317263011,1.16984697708297,0.798276967270769,SUPT6H
178,ENSG00000109118.12,36674,0.245426064183136,3.70977446406688e-06,0.141465634670158,0.349386493696113,93.6130102261676,0.0527017022928648,PHF12,0.954984662933764,0.869473648800035,1.04890551622509,0.335870996264323,0.978919513761619,0.824372847645122,1.1624393224021,0.80798348301425,PHF12
179,ENSG00000109189.11,33362,-0.220075253540334,0.107311733011524,-0.487922378601902,0.0477718715212337,98.7348121177686,0.397366856705697,USP46,1.0845625805013,1.01437840887457,1.15960274857259,0.0173972542072455,1.08756448018324,0.993025439968708,1.19110392438034,0.0704324696802819,USP46
180,ENSG00000109332.18,59736,-0.19741428510099,0.000109104636009211,-0.297410444319495,-0.0974181258824843,96.799445107232,0.0548866740161605,UBE2D3,0.951456832908149,0.850675749549222,1.06417763215575,0.383707000006465,0.932375295631234,0.770525554765677,1.12822175270721,0.471656264536485,UBE2D3
181,ENSG00000109819.7,15489,-1.82660653539221,4.14747602145236e-12,-2.34305929994446,-1.31015377083997,97.9657531544999,1.42166400369634,PPARGC1A,0.973903692734477,0.956441091782023,0.991685124020179,0.00417739692937698,0.965518171419081,0.92164341362069,1.01148158340131,0.139182375583824,PPARGC1A
182,ENSG00000109906.12,16418,-2.91147969271216,5.0319244688351e-10,-3.82918607807468,-1.99377330734964,98.6318714518855,4.753884122166,ZBTB16,1.00002664837902,0.983751922969848,1.0165706151294,0.997460242713057,0.985326598471638,0.952959281804521,1.0187932729059,0.385716116656833,ZBTB16
183,ENSG00000109911.16,37370,-0.119083978732487,0.0969299633787003,-0.259693105250542,0.0215251477855668,97.6422757924153,0.108021167971378,ELP4,0.955295106089372,0.874642679557252,1.04338464272091,0.30950653934042,0.951364956410131,0.815112737345315,1.11039275773434,0.52726053099447,ELP4
184,ENSG00000110851.10,24065,0.107267141661969,0.237816361006012,-0.0708323356404135,0.285366618964351,98.6066386379328,0.178733931035379,PRDM4,1.01260902607026,0.918866328512167,1.1159153490141,0.800418628365704,0.984903501054437,0.856445434450904,1.13262896545325,0.831065726777709,PRDM4
185,ENSG00000111218.10,4315,-1.01696271355484,0.0628467634725059,-2.08842328438912,0.0544978572794361,97.7323965884214,6.48658146155144,PRMT8,0.999045093158221,0.987290155053006,1.01093998867023,0.874297139464465,0.999103440717904,0.981363818477705,1.01716373322462,0.921828751913579,PRMT8
186,ENSG00000111424.9,3420,0.0979882652659468,0.758999236296631,-0.528010608439519,0.723987138971413,98.726244446516,2.1344247623792,VDR,1.01116989650731,0.975030363041504,1.04864894300638,0.549707322504617,1.01605064959979,0.962730871693518,1.07232348406586,0.562612337111355,VDR
187,ENSG00000111642.13,54776,0.217646050207042,6.82752138438502e-05,0.110525230077362,0.324766870336722,95.0913954127622,0.0580452204808487,CHD4,1.11239652010672,1.00223362676294,1.23466822994379,0.0452958751054409,1.08815650761364,0.921299914639617,1.28523249188087,0.319838066237887,CHD4
188,ENSG00000111653.18,14611,-0.0370974731392525,0.577691758630619,-0.167691942264276,0.0934969959857714,94.1275906310759,0.0829976978074179,ING4,0.873051399832276,0.81375899987989,0.93666398388417,0.000154707781530099,0.866956273478378,0.774692083282647,0.970208933772322,0.0128911654563328,ING4
189,ENSG00000111676.13,15325,-0.0510278007585328,0.594586617969457,-0.238950418141832,0.136894816624767,97.0939836964085,0.184745472013365,ATN1,1.03096614653586,0.956575063268511,1.11114248752337,0.424811127068675,1.05941835291773,0.916773001892231,1.22425861601763,0.434052312044166,ATN1
190,ENSG00000111701.6,16977,1.74532790389313,1.90758194242159e-05,0.945228268554785,2.54542753923147,96.9761267466422,3.24779130381025,APOBEC1,1.01606654877764,1.00624373739753,1.02598524907593,0.00130099718404632,1.01550565449188,1.00357620496765,1.02757690865959,0.0107087480285282,APOBEC1
191,ENSG00000111707.10,11049,0.080455140773866,0.157210797710025,-0.0310241986533506,0.191934480201083,96.905548046072,0.0690787038675654,SUDS3,1.10227202665504,0.99972594818464,1.21533668597127,0.0506465436517638,1.13056473728267,0.976143525842455,1.30941464174944,0.101478563622793,SUDS3
192,ENSG00000111725.9,20723,-0.0881117083501895,0.397549643552826,-0.29224248892945,0.116019072229071,98.2406416586208,0.227898919347681,PRKAB1,0.846874132792371,0.786614196480684,0.911750385387865,1.01882017908088e-05,0.845792979397382,0.768946639381047,0.930319124060058,0.000568639863786411,PRKAB1
193,ENSG00000111727.10,2127,-0.545018464948095,8.23645810935745e-07,-0.761709334648535,-0.328327595247655,97.9237263619914,0.261858625511685,HCFC2,0.970378400187369,0.904769792289818,1.04074456019037,0.399869287724231,0.969372128600642,0.868626551025128,1.08180244156566,0.578489929312263,HCFC2
194,ENSG00000111732.9,29585,-0.55825461015162,0.454120003382268,-2.01993169916024,0.903422478857006,96.8367260043111,11.6517501244495,AICDA,0.991098725748463,0.980459681387692,1.00185321520816,0.104433948857605,0.991669428565434,0.979276647932877,1.00421904027543,0.192304404248485,AICDA
195,ENSG00000111752.9,4896,-0.204113815849425,0.132441068402425,-0.470011944257484,0.0617843125586344,98.2568724132258,0.391945899029677,PHC1,0.979296562909543,0.929326709203965,1.03195329331266,0.433683617860165,0.971199365561799,0.900803907602635,1.04709604355282,0.446528353309638,PHC1
196,ENSG00000111875.7,3998,-0.127331925336421,0.0380745928050813,-0.247659733719185,-0.00700411695365794,94.1375119255025,0.0719082529562081,ASF1A,1.01922076882189,0.949295251918659,1.09429703087453,0.599575326264963,1.01848352791123,0.916996116964086,1.13120293252794,0.732367652846189,ASF1A
197,ENSG00000112081.15,31154,0.0234943331937722,0.740047797835519,-0.115292369002314,0.162281035389859,96.0786710735412,0.0999365775244387,SRSF3,0.926211146630894,0.822089014604381,1.04352092401594,0.207736689818646,0.953387533043632,0.77799003598962,1.16832831542222,0.645392697007313,SRSF3
198,ENSG00000112130.15,16809,0.112764851480187,0.141612426717269,-0.0376046570225037,0.263134359982877,98.1693442132342,0.126989441156318,RNF8,1.04574201076917,0.953200288021536,1.14726817315318,0.344097640774356,1.03039503004642,0.899920043360778,1.17978694415935,0.664686580600014,RNF8
199,ENSG00000112238.11,38343,2.46503500252212,4.68001617266322e-06,1.40983599112493,3.5202340139193,96.6305681557747,5.7348250472133,PRDM13,1.00788820106771,0.998555092054535,1.01730854304834,0.0978563380454394,1.01068672724922,0.995316796112549,1.02629400471026,0.173963863448975,PRDM13
200,ENSG00000112319.16,3151,-2.0130336460475,7.88702464528727e-07,-2.81201292431317,-1.21405436778183,97.5542732136599,3.54740636388062,EYA4,1.03406403933321,1.01907630007756,1.04927220597785,6.90125714093604e-06,1.03358198891082,1.00958685738955,1.05814741939401,0.00584968296626273,EYA4
201,ENSG00000112511.16,227,-0.189021930823178,0.0694216672875425,-0.393066196727943,0.0150223350815863,98.050474107715,0.226286334358849,PHF1,0.913645113017967,0.846093522779553,0.986589980974366,0.0211972458078495,0.907908787888227,0.798774191500356,1.03195418166475,0.139253626980361,PHF1
202,ENSG00000112742.8,3548,2.41924348168131,8.54212757199456e-15,1.80815099589553,3.03033596746709,98.1183686890358,2.05554043926723,TTK,1.18060645022082,1.13571425580297,1.22727313070271,4.69522055832552e-17,1.22170522720625,1.09572563509615,1.36216915473744,0.000310576003233922,TTK
203,ENSG00000112787.11,59437,0.258477318818075,0.000633321685977661,0.110213636893591,0.406741000742559,95.9805968086918,0.119324852224205,FBRSL1,0.95478176173076,0.88959822983237,1.02474148662084,0.199651613819906,0.958904821329927,0.844610945307024,1.0886650966091,0.51695703801452,FBRSL1
204,ENSG00000112983.16,58495,0.151340465246825,0.0136644665469183,0.0310541452918414,0.271626785201808,95.5727336442808,0.0766639627611583,BRD8,1.00557180569669,0.922047657333386,1.09666203082873,0.900058968951729,1.01276360753738,0.893102976096606,1.14845673142308,0.84328068824486,BRD8
205,ENSG00000113558.17,4517,-0.194580739213435,0.00667665284587162,-0.335175536701166,-0.0539859417257048,97.2267923262634,0.109385952786436,SKP1,1.05476384692411,0.965490666315106,1.15229158767969,0.237348615881451,1.03458699947036,0.914212583792082,1.17081112035592,0.590043091580062,SKP1
206,ENSG00000113575.8,19660,-0.0412940989235195,0.207553119816298,-0.105511757280573,0.0229235594335342,89.6579192999067,0.0192585979022166,PPP2CA,1.14975650989438,1.03102209132665,1.28216460458527,0.0120968323182042,1.15352210051603,1.00934741258329,1.31829062995602,0.0360340375690198,PPP2CA
207,ENSG00000113812.12,21532,-0.0167709613632416,0.776173766293293,-0.13238639005428,0.0988444673277973,97.408468136734,0.0736257098994368,ACTR8,0.841542170077455,0.758302538922888,0.933919099129759,0.00116847760522904,0.815960721073486,0.679482282645515,0.979851742038881,0.0294121886949844,ACTR8
208,ENSG00000114166.7,25718,-1.13517498655294,1.37086509524169e-15,-1.41370369532459,-0.856646277781295,98.2280593659555,0.437368325989927,KAT2B,0.919532420427615,0.875417123756482,0.965870839479575,0.000824938869664593,0.911731352395897,0.844277649114231,0.984574280526978,0.0184544412630336,KAT2B
209,ENSG00000114738.9,22011,0.174375740471706,0.245718458686623,-0.120047681401498,0.46879916234491,98.8709560468458,0.485855718242623,MAPKAPK3,0.906284968832237,0.844576509843468,0.972502118112989,0.00623926979256726,0.883124492512554,0.790290201108875,0.986863899085737,0.0282849968240592,MAPKAPK3
210,ENSG00000114861.17,186,-0.321552515343896,0.0480573729120473,-0.640356634616612,-0.0027483960711806,98.9529127959251,0.575902874243466,FOXP1,0.987040075757658,0.930827293343565,1.04664755547954,0.662820214095574,0.977700804921224,0.90049892013761,1.06152138838493,0.591019942110523,FOXP1
211,ENSG00000114933.14,17229,-0.0762435202610813,0.258462035518708,-0.208482547478168,0.0559955069560054,95.0160421824842,0.0920417098995145,INO80D,0.982988359775421,0.91114635995728,1.06049495220425,0.657688176514067,0.984461469279864,0.909049713455461,1.06612913480023,0.700130627891456,INO80D
212,ENSG00000114982.16,45869,-0.0435438207643224,0.504534110006428,-0.171424872195599,0.0843372306669539,97.1564207165309,0.090101419717813,KANSL3,0.969873084982432,0.874167764867365,1.07605638045469,0.563879658266926,0.976788217338013,0.785577214168779,1.21454034603069,0.832658068891228,KANSL3
213,ENSG00000115053.14,45134,0.238894306640958,0.000283215019816294,0.109913588353037,0.367875024928878,97.3478298240544,0.0904120776772098,NCL,1.24456485868778,1.13445673651371,1.36535985694842,3.67076704366336e-06,1.29207772520404,1.07074497047312,1.55916197974833,0.00751817839820435,NCL
214,ENSG00000115241.10,31562,0.553355051775677,4.23716088673533e-15,0.415154669038697,0.691555434512657,97.19805428921,0.10121922986551,PPM1G,1.18365932639178,1.0768823128375,1.30102369056706,0.000473095680250584,1.20655653454048,1.01906886684697,1.42853806882214,0.0293178735855157,PPM1G
215,ENSG00000115274.13,13850,0.370466958786662,3.81985528655215e-05,0.194147926602161,0.546785990971163,94.6375943138439,0.164299966692212,INO80B,0.945699927820929,0.893001255099749,1.00150850670485,0.0563346937013228,0.943573025572636,0.866073420488477,1.0280075955756,0.184090722919402,INO80B
216,ENSG00000115289.11,5308,0.586914979607701,9.4525028969e-23,0.469745117729378,0.704084841486025,95.3020552716892,0.0721405379380919,PCGF1,1.02590726450116,0.942546813763516,1.11664025593993,0.554163167669632,1.05766704262632,0.922182585403498,1.21305649311133,0.422762874133612,PCGF1
217,ENSG00000115524.14,40855,0.0486875522504952,0.350939844659968,-0.0536164122443908,0.150991516745381,95.4196746012595,0.0533891541618976,SF3B1,0.976354531513572,0.876368546223275,1.08774804312091,0.664207604865575,0.983039552305358,0.869691593812193,1.11116028747704,0.784341425944695,SF3B1
218,ENSG00000115548.15,4878,0.301810492098482,6.13133417008831e-06,0.170991680299852,0.432629303897112,95.4341247905787,0.0903299544459511,KDM3A,1.06021174051712,0.982652425733397,1.14389269826655,0.131433243798914,1.10906997605123,0.989406944513205,1.24320555722749,0.0755444772417112,KDM3A
219,ENSG00000115592.10,1475,-1.15869472621221,0.00215527173214741,-1.89892656939671,-0.41846288302771,88.1215179068373,2.44286984914144,PRKAG3,0.989017174968595,0.97903432738159,0.999101813926095,0.0328782235748893,0.988317663862001,0.975889481829802,1.00090412171488,0.0687593155373925,PRKAG3
220,ENSG00000115593.13,18715,-0.935152592698656,0.146639773431482,-2.19788857444898,0.327583389051666,97.5569721685644,8.53747353520675,SMYD1,1.01126594303513,1.00138284453738,1.0212465822851,0.0253685477353281,1.01126594303513,1.00138284453738,1.0212465822851,0.0253685477353281,SMYD1
221,ENSG00000115966.15,16002,-0.108460398480434,0.0227270218708565,-0.201778735009603,-0.0151420619512647,94.3830761776603,0.0445300395337195,ATF2,1.03795131985444,0.944790897589944,1.14029775809204,0.437554248594522,1.04283920661982,0.929883213590795,1.16951633814742,0.473291327700814,ATF2
222,ENSG00000116062.13,37380,0.253302516346414,0.0249452246164125,0.0318892807479391,0.474715751944889,98.7872665288106,0.26982485582479,MSH6,1.15056970370661,1.06745426009112,1.24015678477363,0.000246114378119171,1.19603754839783,1.01094480200622,1.41501871747959,0.0369007844096493,MSH6
223,ENSG00000116254.16,18195,-0.981103896631381,0.0204867508690473,-1.81091379547619,-0.15129399778657,98.2474315543479,3.88774203028858,CHD5,1.02150572041723,1.00328947307359,1.04005271145568,0.0204665757357814,1.02150388808233,0.99064485388347,1.05332419512075,0.174016583230642,CHD5
224,ENSG00000116273.5,59699,-0.00263305485760141,0.974891901225909,-0.166602352107918,0.161336242392715,95.6152693475213,0.135913780447837,PHF13,1.15346537995433,1.05610963632325,1.25979570396227,0.00150670402320575,1.14572412816248,1.03167524527125,1.27238080381443,0.0109946183724823,PHF13
225,ENSG00000116455.12,2623,0.355229110130368,0.00325343566754943,0.118632867268805,0.591825352991931,98.9569597761174,0.320669946093929,WDR77,1.01923001329478,0.941248298826873,1.10367245422448,0.639052476965101,1.00744331427969,0.874219433647811,1.16096942303358,0.918381964841336,WDR77
226,ENSG00000116478.10,32296,0.276540923607494,0.0255523120040784,0.0338079878453473,0.51927385936964,98.7799276234545,0.331632841569732,HDAC1,1.06977418237446,0.982008824518615,1.16538341886688,0.122519100584731,1.05731966373898,0.909129939627249,1.2296645645478,0.469409167804647,HDAC1
227,ENSG00000116539.9,31878,-0.252928273029335,0.00848775062671469,-0.441273832946617,-0.0645827131120524,96.008694668584,0.19215967813414,ASH1L,0.987691892127405,0.927854442868959,1.05138826598472,0.697723408207662,1.00865011791172,0.925893570043621,1.09880346216833,0.843680749719596,ASH1L
228,ENSG00000116560.9,30507,0.255563693368086,2.187360954429e-05,0.137563010383294,0.373564376352879,94.6121266798426,0.0709509326408257,SFPQ,0.998444556063864,0.889733451116108,1.12043840802325,0.978885137348127,0.932259500534111,0.718125519584531,1.21024493996388,0.598325779680489,SFPQ
229,ENSG00000116717.10,53653,-0.381432072597152,0.0119177835893509,-0.678736699679835,-0.0841274455144696,95.1014777526862,0.457889914295283,GADD45A,0.977156403523407,0.932454010885376,1.02400185510508,0.333433776644017,0.986454394036136,0.913364743206707,1.06539285510058,0.728418900749593,GADD45A
230,ENSG00000116731.21,22300,-0.421380596881858,2.59524911494676e-09,-0.560061209646853,-0.282699984116864,96.2743834242173,0.102968312743044,PRDM2,0.899543942782084,0.830329605844062,0.974527825216318,0.00955330152381504,0.901624797960398,0.81155137408216,1.0016953975545,0.0538029955133422,PRDM2
231,ENSG00000116750.12,47578,0.0735803399367932,0.452719464953111,-0.118478429776426,0.265639109650012,98.5892251280022,0.212280019892835,UCHL5,1.19999158730329,1.10122654629354,1.3076145089721,3.17797362981962e-05,1.27154464274151,1.09782388196457,1.47275515230303,0.0013498449677089,UCHL5
232,ENSG00000117115.11,20632,-0.859393215440049,0.0226597201541271,-1.598440349725,-0.120346081155101,98.0450393888299,3.06701615174451,PADI2,1.00004344258454,0.976196661007299,1.02447275943803,0.997185168956853,0.999688732340758,0.973625381454131,1.0264497830536,0.981572693558994,PADI2
233,ENSG00000117139.15,346,0.411247222898657,1.06523126704803e-05,0.228203836924648,0.594290608872666,97.0803697030758,0.182236089398587,KDM5B,1.12097282486969,1.05288201721946,1.19346712503916,0.000354700412904296,1.12896721407703,1.02295230919863,1.24596910237128,0.015908684415592,KDM5B
234,ENSG00000117222.12,57977,0.104626810889986,0.106764278838864,-0.0225128979953841,0.231766519775357,97.6478853235053,0.0853212993544852,RBBP5,1.123141848652,1.01246347707607,1.24591912770661,0.0282373030444091,1.1275969994804,0.949534578246358,1.33905075430261,0.170859666289653,RBBP5
235,ENSG00000117505.11,27149,0.0138587975191607,0.8120025563776,-0.100345523716255,0.128063118754576,96.7437195938168,0.0693069520952739,DR1,1.11754576905341,1.0123995477515,1.23361231116999,0.0274961604727661,1.15891022322742,0.938685833257757,1.43080129465661,0.170210504449371,DR1
236,ENSG00000117625.12,39779,-0.0340710802310655,0.66405612429684,-0.187824301459458,0.119682140997327,96.5423414211943,0.128046386466739,RCOR3,0.907629633496278,0.838202834080527,0.982806927042012,0.0169813174752211,0.924678343598282,0.82359853114096,1.03816362801808,0.18489098171823,RCOR3
237,ENSG00000117697.13,39175,0.100310966465921,0.19065181669686,-0.0499243030280474,0.250546235959889,97.6458781353112,0.122122584609944,NSL1,0.97044792787487,0.89129340929907,1.05663204831421,0.489558216093263,0.981604294958542,0.862485840981007,1.11717427243223,0.778486116548976,NSL1
238,ENSG00000117713.16,49260,-0.0530192533938478,0.382619422764143,-0.172041354332256,0.0660028475445608,93.918201617362,0.0718240903141561,ARID1A,0.986899275931394,0.916593431879273,1.06259781813732,0.726539445404241,0.989129195533651,0.905110204186979,1.08094744809101,0.809294129770845,ARID1A
239,ENSG00000118058.19,13355,-0.191369776175474,0.0696599933607818,-0.398125042318903,0.0153854899679548,97.0623025457266,0.238383198687932,KMT2A,0.95668237128271,0.893462764943731,1.02437526826398,0.204246545315239,0.95668237128271,0.893462764943731,1.02437526826398,0.204246545315239,KMT2A
240,ENSG00000118156.11,7754,-0.388769937769794,0.0451852837435119,-0.769200997153584,-0.00833887838600383,94.6575354764065,0.684460583494399,ZNF541,0.957515573418698,0.940438575405483,0.974902664901885,2.26428450139512e-06,0.959358543398961,0.932034600225889,0.987483527510154,0.00488800697326695,ZNF541
241,ENSG00000118245.2,11074,-0.767797395980936,0.204332663158864,-1.95337252465781,0.417777732695939,99.3174218871421,7.39420833561248,TNP1,1.01900236803624,1.00671606094043,1.03143862142566,0.00235422398161332,1.01682395915954,1.00086343464738,1.03303900225424,0.0387451137754627,TNP1
242,ENSG00000118418.13,31552,-0.105559292091962,0.226697347813081,-0.276698894586511,0.0655803104025875,96.3626783221378,0.158316444437779,HMGN3,0.942973720573015,0.890049918985353,0.999044456635636,0.0463268198119833,0.935947079224389,0.84227486869801,1.04003689016957,0.218569858947937,HMGN3
243,ENSG00000118900.13,45282,0.135667021002354,0.0581764416584032,-0.0046978664237407,0.276031908428449,97.0221262610397,0.105101524082043,UBN1,1.06187253302724,0.968914969488116,1.16374843191183,0.199011923076015,1.03296092984398,0.905930259812842,1.1778039987367,0.62812202176543,UBN1
244,ENSG00000119042.15,30821,0.0575469162326471,0.7836430233208,-0.353233437946948,0.468327270412242,98.459272333294,0.924863492770848,SATB2,1.03861616259988,1.00262521433126,1.07589906756254,0.0352332605948449,1.05414355784892,0.985203272021609,1.12790798824104,0.126517921269405,SATB2
245,ENSG00000119048.6,29044,-0.20042946220932,0.000597956762090445,-0.314873746637999,-0.0859851777806413,93.7100462312163,0.0678062548437564,UBE2B,1.07084146110479,0.981200478427201,1.16867190755872,0.124911471490721,1.07370614448301,0.961887455114492,1.19852367194387,0.20499860403074,UBE2B
246,ENSG00000119335.15,44245,0.324398588006765,1.11506988466139e-08,0.213091822428033,0.435705353585497,96.9640896542302,0.0668648878586117,SET,1.13583301426604,1.03263801483859,1.2493406380147,0.00877150142387776,1.10961769518042,0.936479733356433,1.31476569711188,0.229464265469223,SET
247,ENSG00000119403.12,46510,0.356193889397491,0.0148350704010015,0.0696511283072408,0.642736650487742,98.0929881438428,0.444047230515378,PHF19,1.1136840434649,1.05131754288051,1.17975026391176,0.000250293687951613,1.10274170736953,0.978261803948703,1.2430611808248,0.109525278305638,PHF19
248,ENSG00000119408.15,52208,0.24199535226719,0.222711028721017,-0.146983871115722,0.630974575650102,98.7212153614243,0.848082288771877,NEK6,1.05821182037849,1.0088123393891,1.11003029311365,0.0203589382923692,1.05416515233966,0.974123020185584,1.14078421860474,0.190453542787618,NEK6
249,ENSG00000119638.11,12729,-0.262630975406552,0.000353255638027614,-0.406707007731515,-0.118554943081588,97.2418759279827,0.10850466366477,NEK9,0.97387525399472,0.89796746550189,1.0561997475189,0.52258383895811,0.972630164867724,0.863521755411143,1.0955247296117,0.647576711167121,NEK9
250,ENSG00000119760.14,59329,0.189990866648059,7.96359184037057e-05,0.0956109641617179,0.284370769134399,97.5963234482624,0.0486140447602615,SUPT7L,1.16984474258734,1.03543416082817,1.32170327533394,0.0117641895132705,1.18926053507435,0.932129855278463,1.51732144644461,0.163162956650796,SUPT7L
251,ENSG00000119772.15,546,0.388459043737098,0.000683589634098516,0.164269312752011,0.612648774722185,97.9016739626709,0.281571088994972,DNMT3A,1.07506208286828,1.00844798154103,1.1460764493325,0.0265732982602911,1.08405657444509,0.958174026095281,1.22647726257689,0.200001894826562,DNMT3A
